sub-0002	0.03	2.0335069566	0.005	6000.0	200	15373400	45	0.0014517280293868643	0.0815935199327673	4.139786549054717	38.46777296066284	1
sub-0002	0.03	2.0302528306	0.005	6000.0	200	15373399	44	0.0023583668194639296	0.1685939114364126	7.2556599610470265	38.53272271156311	1
sub-0002	0.03	2.1506554926	0.005	6000.0	200	15373488	81	0.0016467219187538081	0.04885777647733731	-1.5440046506630303	40.4352765083313	1
sub-0002	0.03	2.1669261226	0.005	6000.0	200	15373493	86	0.0009779085167046786	0.11597887395478669	3.3273566112599617	40.46298384666443	1
sub-0002	0.03	2.1734343746	0.005	6000.0	200	15373495	88	0.0013908901855340435	0.06544482535291764	2.235122064747067	40.55392575263977	1
sub-0002	0.03	2.1636719966	0.005	6000.0	200	15373492	85	0.0023763502128626582	0.14412602770301464	3.595631591226777	40.62695503234863	1
sub-0002	0.03	2.0237445786	0.005	6000.0	200	15373397	42	0.00255898526475506	0.061805139931879055	5.977240153658096	38.657214403152466	1
sub-0002	0.03	2.1701802486	0.005	6000.0	200	15373494	87	0.00272722100410107	-0.0027433854302043	3.326620285652009	40.679604291915894	1
sub-0002	0.03	2.0172363266	0.005	6000.0	200	15373395	40	0.0009028194634379402	0.01934100409935232	11.140439967182967	39.40540313720703	1
sub-0002	0.03	2.0204904526	0.005	6000.0	200	15373396	41	0.0010644369614160713	0.13229928468971103	4.713155367169566	39.242828369140625	1
sub-0002	0.03	2.0501029992	0.005	6000.0	200	15373405	50	0.0021862020146844875	0.07012287707001535	12.42753113043555	39.52453565597534	1
sub-0002	0.03	2.0468488732	0.005	6000.0	200	15373404	49	0.0010722778207219467	0.15717193468837543	4.584306487479941	39.58512353897095	1
sub-0002	0.03	2.1604178706	0.005	6000.0	200	15373491	84	0.0015952247968712677	-0.004985032359422063	2.646386557126485	42.40981435775757	1
sub-0002	0.03	2.1539096186	0.005	6000.0	200	15373489	82	0.0023327776059275896	-0.06291242252586536	0.12592049555629714	42.395751953125	1
sub-0002	0.03	2.1571637446	0.005	6000.0	200	15373490	83	0.0018981770741293266	0.13251947770697653	2.2670420594128853	42.39202046394348	1
sub-0002	0.03	2.1931218369	0.005	6000.0	200	15373502	94	0.001845821578588232	0.15408146939235373	5.331699975935974	41.64069700241089	1
sub-0002	0.03	1.896508252	0.005	6000.0	200	15373279	3	0.0005287968256314798	0.009527243903755485	6.430260681071966	48.931304693222046	1
sub-0002	0.03	1.89	0.005	6000.0	200	15373277	1	0.0005766410880514898	-0.02253737085988822	5.613464443641192	49.56056809425354	1
sub-0002	0.03	1.893254126	0.005	6000.0	200	15373278	2	0.0006403609903350019	0.030344039075252394	6.580180565118523	50.11892008781433	1
sub-0002	0.03	2.0533571252	0.005	6000.0	200	15373406	51	0.0018512179909677146	0.17775838412477812	5.083498236363226	40.30255436897278	1
sub-0002	0.03	2.1441472406	0.005	6000.0	200	15373486	79	0.003455622981030125	0.12695715595637205	-0.1631899489568056	44.14050769805908	1
sub-0002	0.03	2.078739308	0.005	6000.0	200	15373466	59	0.001390751390493278	0.1834769544806351	2.8213464609960077	38.144397020339966	1
sub-0002	0.03	2.1474013666	0.005	6000.0	200	15373487	80	0.0014891209734285964	0.04118179660807403	5.02349621687998	44.8731427192688	1
sub-0002	0.03	2.081993434	0.005	6000.0	200	15373467	60	0.0007465456238670224	0.26724739058445435	2.9523846980151482	38.50757360458374	1
sub-0002	0.03	2.075485182	0.005	6000.0	200	15373465	58	0.003553378052048141	0.014078852465764173	-0.6163707880419942	39.56303024291992	1
sub-0002	0.03	2.0631195032	0.005	6000.0	200	15373409	54	0.001358728632691004	0.06100009053071068	7.260604823079543	40.133052587509155	1
sub-0002	0.03	2.0566112512	0.005	6000.0	200	15373407	52	0.0024456442488694262	0.02849303719354653	3.2640030708459715	40.191017627716064	1
sub-0002	0.03	2.072231056	0.005	6000.0	200	15373464	57	0.001105645357660474	0.28331349867465283	1.6544261503602176	39.984164237976074	1
sub-0002	0.03	2.0663736292	0.005	6000.0	200	15373410	55	0.001656748199990842	0.21113770130857257	2.2182993983538335	40.35855960845947	1
sub-0002	0.03	2.0598653772	0.005	6000.0	200	15373408	53	0.0004084287947535203	0.12280014522155057	11.4575443892236	40.32614541053772	1
sub-0002	0.03	2.1866135849	0.005	6000.0	200	15373500	92	0.0016994106173558775	0.04698910656780475	-0.5738119758355857	41.41978454589844	1
sub-0002	0.03	1.9557333452	0.005	6000.0	200	15373376	21	0.001430210119141757	0.06886599698562375	6.692884295642447	35.98577618598938	1
sub-0002	0.03	1.9653330169	0.005	6000.0	200	15373379	24	0.0005256706790575291	0.027438078162271094	2.499235911053338	39.50664281845093	1
sub-0002	0.03	2.1081891483	0.005	6000.0	200	15373475	68	0.002408094291880453	0.2082305297590877	4.45401815061801	36.2807035446167	1
sub-0002	0.03	2.1766885006	0.005	6000.0	200	15373496	89	0.000676418006061806	0.05838877871452173	0.3236580730074081	43.61425518989563	1
sub-0002	0.03	2.1049350223	0.005	6000.0	200	15373474	67	0.0018380384446136987	0.21519406845363692	2.7919317026400527	39.24900484085083	1
sub-0002	0.03	1.9718412689	0.005	6000.0	200	15373381	26	0.0009489543654084347	0.12438463249597412	6.680913897768269	39.97259473800659	1
sub-0002	0.03	1.9685871429	0.005	6000.0	200	15373380	25	0.0009880039077929427	0.04856257661579832	9.886995228920288	40.072091579437256	1
sub-0002	0.03	2.06897693	0.005	6000.0	200	15373463	56	0.0012514729709364274	0.012021376901967471	3.027750147788474	44.69703030586243	1
sub-0002	0.03	2.1016808963	0.005	6000.0	200	15373473	66	0.0013434403184199777	0.1918429936807867	4.553837180120034	39.42263317108154	1
sub-0002	0.03	1.9591501775	0.005	6000.0	200	15373377	22	0.001415244354962057	0.16823688116385568	6.043801260611881	35.051347970962524	1
sub-0002	0.03	1.9624043035	0.005	6000.0	200	15373378	23	0.0010517620883591758	0.1669430295390421	7.974849054712097	35.12088131904602	1
sub-0002	0.03	2.0984267703	0.005	6000.0	200	15373472	65	0.0017081379767023201	0.11964467128788715	1.9723544264422586	44.06113004684448	1
sub-0002	0.03	1.9750953949	0.005	6000.0	200	15373382	27	0.001583480972214348	0.10094425924731737	6.903612739180954	40.770041942596436	1
sub-0002	0.03	1.9783495209	0.005	6000.0	200	15373383	28	0.0006149380401669249	0.11975269009656897	7.225715761797147	40.46465611457825	1
sub-0002	0.03	2.1833594589	0.005	6000.0	200	15373499	91	0.0008716673138933963	0.03080217473160792	2.818219471501049	36.91737627983093	1
sub-0002	0.03	2.0951726443	0.005	6000.0	200	15373471	64	0.003724194127783583	0.09027927149705782	3.4802994648330667	49.17979073524475	1
sub-0002	0.03	2.1410558209	0.005	6000.0	200	15373485	78	0.0020885359922732825	0.09855888263925532	0.7567443511499476	35.71916890144348	1
sub-0002	0.03	2.1378016949	0.005	6000.0	200	15373484	77	0.003010603672229916	0.1634382722742289	5.0779482366978534	35.60325860977173	1
sub-0002	0.03	2.1799426266	0.005	6000.0	200	15373497	90	0.0010766026716330518	0.038360787881777075	1.1242908030141479	41.92815589904785	1
sub-0002	0.03	2.1347102752	0.005	6000.0	200	15373483	76	0.00456824722188771	0.282035753981044	2.745337820655383	43.02195954322815	1
sub-0002	0.03	2.0470115795	0.005	6000.0	200	15373404	49	0.0012729972343473958	0.13143884260151065	1.6689368843760555	39.55791449546814	1
sub-0002	0.03	2.0502657055	0.005	6000.0	200	15373405	50	0.0019128957632462422	0.14247768563400007	7.7222950600673705	39.601964235305786	1
sub-0002	0.03	2.1932845432	0.005	6000.0	200	15373502	94	0.005136910915290222	-0.09130932762351722	-2.247427063345704	39.889697551727295	1
sub-0002	0.03	2.0535198315	0.005	6000.0	200	15373406	51	0.0030988016766308924	0.14117980342045433	7.58990216945125	39.95062971115112	1
sub-0002	0.03	1.9558960515	0.005	6000.0	200	15373376	21	0.0010619408372515265	0.06513445488876306	9.062767047455566	35.83026885986328	1
sub-0002	0.03	1.9816036469	0.005	6000.0	200	15373384	29	0.002476946800824683	0.18135444356445554	11.062156912971076	47.09327721595764	1
sub-0002	0.03	2.0632822095	0.005	6000.0	200	15373409	54	0.002461124511179378	0.12793696076247382	1.389090908649301	39.84280300140381	1
sub-0002	0.03	2.0600280835	0.005	6000.0	200	15373408	53	0.001349274549326892	0.11560938989870401	3.6559937012129424	39.853458881378174	1
sub-0002	0.03	2.0567739575	0.005	6000.0	200	15373407	52	0.0008582808655792694	0.2704501922483495	4.419893186334663	40.06796622276306	1
sub-0002	0.03	2.0665363355	0.005	6000.0	200	15373410	55	0.003785922612655408	0.0028804768079090277	4.357352137677388	39.94007873535156	1
sub-0002	0.03	2.1282020232	0.005	6000.0	200	15373481	74	0.0007597481474670193	-0.0027058223541413058	1.7736131519430636	59.091941118240356	1
sub-0002	0.03	2.1216937712	0.005	6000.0	200	15373479	72	0.000995341652431342	0.11394556829087817	2.819049575314887	61.23610830307007	1
sub-0002	0.03	1.9593128838	0.005	6000.0	200	15373377	22	0.0005448859159758532	-0.0038026321612553518	4.06496013360772	35.05141520500183	1
sub-0002	0.03	1.9625670098	0.005	6000.0	200	15373378	23	0.0009402851461158297	0.08529826415172596	3.9929167666023666	34.774646520614624	1
sub-0002	0.03	2.1179515263	0.005	6000.0	200	15373478	71	0.0009085367078175961	0.25017729327014554	1.6714619369049473	36.13086748123169	1
sub-0002	0.03	2.1314561492	0.005	6000.0	200	15373482	75	0.0007899918842889991	0.08133176381153231	2.470625855749212	64.38968968391418	1
sub-0002	0.03	2.1703429549	0.005	6000.0	200	15373494	87	0.001344258698746456	0.11131402912672585	4.721329865976582	40.11542987823486	1
sub-0002	0.03	2.1508181989	0.005	6000.0	200	15373488	81	0.0015601500123025754	0.12967152698769635	1.813742224841917	40.21248531341553	1
sub-0002	0.03	2.1670888289	0.005	6000.0	200	15373493	86	0.0016462387439225195	-0.07076122441015169	2.6703102494515356	40.26730704307556	1
sub-0002	0.03	2.1638347029	0.005	6000.0	200	15373492	85	0.0012930466683045065	0.06233409498549699	2.0589226519836927	40.40156841278076	1
sub-0002	0.03	2.1735970809	0.005	6000.0	200	15373495	88	0.0022690638559320834	-0.005224753854512648	-0.3095837541452049	40.435261726379395	1
sub-0002	0.03	2.1146974003	0.005	6000.0	200	15373477	70	0.002018180640293605	0.21311399848316134	0.7743426076376814	36.763235330581665	1
sub-0002	0.03	2.1573264509	0.005	6000.0	200	15373490	83	0.0022805168556979116	0.03664046671677944	2.6125936352870553	40.83772277832031	1
sub-0002	0.03	2.1540723249	0.005	6000.0	200	15373489	82	0.002178919883958608	0.015065074418304817	0.7497581946601137	41.018211126327515	1
sub-0002	0.03	2.1605805769	0.005	6000.0	200	15373491	84	0.0020020469124782288	0.10743576553570514	5.560708154897288	41.15635132789612	1
sub-0002	0.03	2.1835221652	0.005	6000.0	200	15373499	91	0.0010446417650348794	0.19152290849838177	2.269268628076505	36.71835660934448	1
sub-0002	0.03	2.1443099469	0.005	6000.0	200	15373486	79	0.004353931722834513	0.0555034670857429	-1.2541470994493942	43.70748257637024	1
sub-0002	0.03	1.9654957232	0.005	6000.0	200	15373379	24	0.0011009918983031543	0.02841450611895548	7.111576794360859	39.58960318565369	1
sub-0002	0.03	2.0434320409	0.005	6000.0	200	15373403	48	0.0019286209592422607	0.3583321065148978	3.388704857139963	36.68604588508606	1
sub-0002	0.03	1.9881118989	0.005	6000.0	200	15373386	31	0.0009932052514927917	0.12026545513265831	7.432256432477875	37.56890320777893	1
sub-0002	0.03	1.9946201509	0.005	6000.0	200	15373388	33	0.00033130997655231434	0.12065319944557389	6.691367552763685	37.59978365898132	1
sub-0002	0.03	1.9848577729	0.005	6000.0	200	15373385	30	0.001252139261053037	0.06830925683690807	13.49332371726425	37.84851384162903	1
sub-0002	0.03	1.9913660249	0.005	6000.0	200	15373387	32	0.0010537637877949335	0.08255992928169423	8.319233852367748	37.795981884002686	1
sub-0002	0.03	2.0011284029	0.005	6000.0	200	15373390	35	0.0013415517443809543	0.14471425328262272	6.419446008004648	37.76465320587158	1
sub-0002	0.03	1.9978742769	0.005	6000.0	200	15373389	34	0.0007581888694742952	0.04969757891080523	7.296393971185633	37.600584506988525	1
sub-0002	0.03	2.0043825289	0.005	6000.0	200	15373391	36	0.0011550720355086367	0.16549852562275846	7.951986524006458	37.709763288497925	1
sub-0002	0.03	2.0076366549	0.005	6000.0	200	15373392	37	0.0010914779214062557	0.08852314367591672	4.686973563528749	37.760480642318726	1
sub-0002	0.03	2.0108907809	0.005	6000.0	200	15373393	38	0.001048574989121024	0.08077946623254165	8.280994173629736	37.86906290054321	1
sub-0002	0.03	2.1475640729	0.005	6000.0	200	15373487	80	0.0008011163604221224	0.14263566335627376	3.7924471355806375	44.33175992965698	1
sub-0002	0.03	1.9687498492	0.005	6000.0	200	15373380	25	0.001094112444425819	0.09534601818013293	5.470414348136744	40.45851445198059	1
sub-0002	0.03	1.9720039752	0.005	6000.0	200	15373381	26	0.001527273421120494	0.0944750262752757	9.518381837891333	40.76944398880005	1
sub-0002	0.03	2.0141449069	0.005	6000.0	200	15373394	39	0.0007810009188327978	0.1475828426430056	4.754761790637335	37.8443398475647	1
sub-0002	0.03	2.0271614109	0.005	6000.0	200	15373398	43	0.0008339267785483399	0.02239043739208396	5.156355641803813	38.38970875740051	1
sub-0002	0.03	2.0401779149	0.005	6000.0	200	15373402	47	0.0011471520670066656	0.2993113765700323	4.594941219765655	38.45967745780945	1
sub-0002	0.03	2.0369237889	0.005	6000.0	200	15373401	46	0.003195556045362941	0.24327991996108117	8.208640135838998	38.58822798728943	1
sub-0002	0.03	2.0336696629	0.005	6000.0	200	15373400	45	0.0032957497466243528	0.19392095200677242	7.69198542083452	38.790831565856934	1
sub-0002	0.03	2.0304155369	0.005	6000.0	200	15373399	44	0.002214303542496724	0.24520102362840748	3.942760027328646	38.71625590324402	1
sub-0002	0.03	2.0239072849	0.005	6000.0	200	15373397	42	0.0011658832701019971	0.13351510888181464	5.855018569918975	38.52924585342407	1
sub-0002	0.03	2.0206531589	0.005	6000.0	200	15373396	41	0.001377493746815235	0.1606721858834282	3.9490723581670366	39.10083889961243	1
sub-0002	0.03	2.0173990329	0.005	6000.0	200	15373395	40	0.0015440442408052805	0.1472123070356138	10.421439191016589	39.1147186756134	1
sub-0002	0.03	2.1867762912	0.005	6000.0	200	15373500	92	0.0010506193336935591	-0.041384373851251766	0.8280226696588322	41.64123296737671	1
sub-0002	0.03	2.1768512069	0.005	6000.0	200	15373496	89	0.0011771751478126772	0.11135231254989196	3.134856016446655	43.90055823326111	1
sub-0002	0.03	2.1249478972	0.005	6000.0	200	15373480	73	0.0009807025884633579	0.10146119225002882	2.888816231055774	72.10491681098938	1
sub-0002	0.03	2.1412185272	0.005	6000.0	200	15373485	78	0.0016346114905138693	0.09534766265897948	2.1165104915403035	35.78250527381897	1
sub-0002	0.03	2.1379644012	0.005	6000.0	200	15373484	77	0.000891444935404877	0.15002503002976889	2.825859732358971	35.771366119384766	1
sub-0002	0.03	1.9752581012	0.005	6000.0	200	15373382	27	0.0010325079298323919	0.09014751945303608	12.244492779729473	42.38035583496094	1
sub-0002	0.03	1.9785122272	0.005	6000.0	200	15373383	28	0.0011257074579756813	0.10094323480147895	7.87074336485038	42.19661593437195	1
sub-0002	0.03	2.0504284118	0.005	6000.0	200	15373405	50	0.00342660250524425	0.13073953151279724	2.7057874375423445	39.5157675743103	1
sub-0002	0.03	2.0471742858	0.005	6000.0	200	15373404	49	0.002383732932755936	0.326723731855363	1.9351440496056949	39.636587381362915	1
sub-0002	0.03	2.1801053329	0.005	6000.0	200	15373497	90	0.0011619063048987149	0.03619362313265738	-0.17582203062275603	42.312777042388916	1
sub-0002	0.03	2.0536825378	0.005	6000.0	200	15373406	51	0.0029755542935192706	0.16095980696294598	3.048834654894776	40.06744742393494	1
sub-0002	0.03	2.1934472495	0.005	6000.0	200	15373502	94	0.0014291572041804886	0.12029016974631787	1.981594814142241	41.572638750076294	1
sub-0002	0.03	1.9560587578	0.005	6000.0	200	15373376	21	0.0005951836530463993	0.10649501552331184	7.273947378379781	41.03959059715271	1
sub-0002	0.03	1.9594755901	0.005	6000.0	200	15373377	22	0.0006085171789614193	0.0563170783479028	7.9926634976089765	35.45856261253357	1
sub-0002	0.03	1.9627297161	0.005	6000.0	200	15373378	23	0.0007664625369871916	0.10810157849607886	6.924386372471675	35.144097328186035	1
sub-0002	0.03	2.0634449158	0.005	6000.0	200	15373409	54	0.001062352906227736	0.46332792284820745	1.6141154387944852	40.562554597854614	1
sub-0002	0.03	2.0601907898	0.005	6000.0	200	15373408	53	0.0010033655752183263	0.157430478695884	1.457449015266226	40.61418795585632	1
sub-0002	0.03	2.0666990418	0.005	6000.0	200	15373410	55	0.0016321345717501246	0.04834940800064906	8.708408686661972	40.53976607322693	1
sub-0002	0.03	2.0569366638	0.005	6000.0	200	15373407	52	0.0008321865608879396	0.11535355706652019	7.211673027995964	40.91305446624756	1
sub-0002	0.03	2.1083518546	0.005	6000.0	200	15373475	68	0.0016557890634436077	0.18453604711788194	6.476935007580408	36.26166033744812	1
sub-0002	0.03	2.088501686	0.005	6000.0	200	15373469	62	0.0015498564470544807	0.10561070207928012	1.2598959917816899	34.49379849433899	1
sub-0002	0.03	2.091755812	0.005	6000.0	200	15373470	63	0.0023548073932781436	0.10205952884033499	1.0586138546966701	34.505181550979614	1
sub-0002	0.03	2.1050977286	0.005	6000.0	200	15373474	67	0.0026901992491151043	0.20090829211582586	0.5735299809155112	38.81732201576233	1
sub-0002	0.03	2.1018436026	0.005	6000.0	200	15373473	66	0.0017759980861964254	0.1814996534099199	3.183496252570446	38.895761251449585	1
sub-0002	0.03	2.08524756	0.005	6000.0	200	15373468	61	0.00172539485348853	0.1663837724984897	4.7034480375036605	39.8855938911438	1
sub-0002	0.03	2.1836848715	0.005	6000.0	200	15373499	91	0.0008518929987392464	0.1089869157833611	3.338720954415267	36.828362464904785	1
sub-0002	0.03	2.0985894766	0.005	6000.0	200	15373472	65	0.0047627181391900995	0.009886455509631124	0.4489406056819938	43.98750019073486	1
sub-0002	0.03	2.1148601066	0.005	6000.0	200	15373477	70	0.0018428836494751234	0.2082564320645568	0.8678071247460402	35.75681018829346	1
sub-0002	0.03	2.1181142326	0.005	6000.0	200	15373478	71	0.0011964068762750633	0.12917142519692917	5.049990178579252	35.77462434768677	1
sub-0002	0.03	1.9817663532	0.005	6000.0	200	15373384	29	0.0024124975412039107	0.15723139160377636	6.099180074308222	46.98138642311096	1
sub-0002	0.03	2.0953353506	0.005	6000.0	200	15373471	64	0.0006091954449187161	0.18717319892067302	1.2215424826062602	48.208584785461426	1
sub-0002	0.03	2.1737597872	0.005	6000.0	200	15373495	88	0.0010988751542283623	0.012690883322015532	-0.7663681732206893	40.37194514274597	1
sub-0002	0.03	2.1509809052	0.005	6000.0	200	15373488	81	0.0018728488437401848	0.08971888073275326	3.2718603470599668	40.43741965293884	1
